path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
/home/paperspace/fastai/focus/Pics/Proteins/train/23b63af4-bba6-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23b87bd2-bbc6-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.6901143789291382,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23b95acc-bbb5-11e8-b2ba-ac1f6b6435d0,0.8067828416824341,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23bd890e-bbb9-11e8-b2ba-ac1f6b6435d0,0.5436595678329468,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23be36aa-bbba-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23c42a96-bbb6-11e8-b2ba-ac1f6b6435d0,0.6528314352035522,0,0.7078076601028442,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23c4f42e-bbae-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6801285743713379,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23c65b04-bbc5-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23c74dba-bbb7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.7423492670059204,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23c8cc60-bbb9-11e8-b2ba-ac1f6b6435d0,0.910663366317749,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6348398923873901,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23c8ff76-bba2-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.8397486209869385,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23cd2210-bba5-11e8-b2ba-ac1f6b6435d0,0.8996453881263733,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23cdd5ee-bba9-11e8-b2ba-ac1f6b6435d0,0.0,0,0.821709156036377,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7348150014877319,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23d707a2-bbc4-11e8-b2bc-ac1f6b6435d0,0.7061349153518677,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6811620593070984,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23d7b210-bbab-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23d8d75c-bbb6-11e8-b2ba-ac1f6b6435d0,0.6326079368591309,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23db568e-bb9e-11e8-b2b9-ac1f6b6435d0,0.8788152933120728,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5022711157798767,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23dbb80e-bbb7-11e8-b2ba-ac1f6b6435d0,0.9242603778839111,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23dbd640-bbad-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23e06470-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23e0a6a4-bbba-11e8-b2ba-ac1f6b6435d0,0.8470193147659302,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23e2b0b6-bbab-11e8-b2ba-ac1f6b6435d0,0.8963783383369446,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23e3fcc8-bbab-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.5652401447296143,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23e72682-bbb5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23e76e20-bbc5-11e8-b2bc-ac1f6b6435d0,0.8429248929023743,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23eaf4dc-bba7-11e8-b2ba-ac1f6b6435d0,0.8526425361633301,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23ee3fe2-bbc6-11e8-b2bc-ac1f6b6435d0,0.617752194404602,0,0.711513876914978,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23f1ccaa-bbaa-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23f39f3a-bbb9-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23f71af8-bba4-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23f7dc6a-bbbb-11e8-b2ba-ac1f6b6435d0,0.0,0,0.5278949737548828,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5281322598457336,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23fa6c9a-bb9e-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23fbbf8c-bbb2-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5216871500015259,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23fdf804-bbaa-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6439718008041382,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/23fee820-bbc5-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5330557227134705,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24033a50-bbbc-11e8-b2ba-ac1f6b6435d0,0.7639956474304199,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2403615a-bbae-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24064e74-bba9-11e8-b2ba-ac1f6b6435d0,0.8695168495178223,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24074f3e-bbb0-11e8-b2ba-ac1f6b6435d0,0.5784006714820862,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2408842a-bbbb-11e8-b2ba-ac1f6b6435d0,0.8577001690864563,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2408a74a-bbaf-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24098304-bbb4-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6721194982528687,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/240b0e18-bbaa-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.6295987367630005,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/240e9a14-bbbf-11e8-b2ba-ac1f6b6435d0,0.8796309232711792,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6073169112205505,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2410c6c4-bb9a-11e8-b2b9-ac1f6b6435d0,0.8631880283355713,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.8069236874580383,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2413144a-bbc4-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6619125604629517,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2413ad36-bba8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.8423553705215454,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2414194c-bbb7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/241aee48-bbc1-11e8-b2bb-ac1f6b6435d0,0.9222256541252136,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/242598a0-bba5-11e8-b2ba-ac1f6b6435d0,0.7993578910827637,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7561091184616089,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2426130c-bbb4-11e8-b2ba-ac1f6b6435d0,0.852698802947998,0,0.5715755820274353,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24262238-bbc4-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.9534817934036255,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/242786a0-bbbf-11e8-b2ba-ac1f6b6435d0,0.8740361928939819,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/242851ba-bbc5-11e8-b2bc-ac1f6b6435d0,0.7465083003044128,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24297bee-bbb6-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/242f0c2c-bbbf-11e8-b2ba-ac1f6b6435d0,0.5942413210868835,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7619171142578125,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/242f201e-bbbe-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24308fea-bbb3-11e8-b2ba-ac1f6b6435d0,0.8094639778137207,0,0.6628926396369934,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2432003e-bbca-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2436b242-bbb5-11e8-b2ba-ac1f6b6435d0,0.7409297227859497,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.81569504737854,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2438eb58-bbaf-11e8-b2ba-ac1f6b6435d0,0.8519368171691895,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24394c80-bba8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6721100807189941,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/243db78a-bbb1-11e8-b2ba-ac1f6b6435d0,0.0,0,0.7177300453186035,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2441f040-bbbe-11e8-b2ba-ac1f6b6435d0,0.6759076118469238,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2444994c-bba2-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2446f970-bba8-11e8-b2ba-ac1f6b6435d0,0.7149561643600464,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24534e6a-bbc5-11e8-b2bc-ac1f6b6435d0,0.9067896604537964,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2454e74a-bbc8-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6217851638793945,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2454fb88-bb9e-11e8-b2b9-ac1f6b6435d0,0.920981764793396,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2458af7e-bba0-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24595044-bba7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.8199275732040405,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/245abe2a-bbca-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/245d66a2-bbca-11e8-b2bc-ac1f6b6435d0,0.6782957911491394,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.6349865794181824,0,0.0,0,0.603915274143219,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/245e533c-bbb1-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/245e8274-bbbd-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2462ae62-bba4-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/246b7f90-bba6-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.9072961807250977,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/246c4c46-bba5-11e8-b2ba-ac1f6b6435d0,0.8891023397445679,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/246c6e42-bbb4-11e8-b2ba-ac1f6b6435d0,0.7475485801696777,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/246f9b14-bb9e-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2470ea44-bbaa-11e8-b2ba-ac1f6b6435d0,0.5181198716163635,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24710942-bb9c-11e8-b2b9-ac1f6b6435d0,0.9073231220245361,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7121931314468384,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/247488c2-bbc1-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2474c6dc-bbb9-11e8-b2ba-ac1f6b6435d0,0.7385286092758179,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2475680c-bbb5-11e8-b2ba-ac1f6b6435d0,0.8530545234680176,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2477e43a-bbbd-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24787fde-bbbe-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/247bb3d0-bbb3-11e8-b2ba-ac1f6b6435d0,0.8839656114578247,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6826822757720947,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/247be7ae-bbc4-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.5098169445991516,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/247e832e-bbc9-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.6658908128738403,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2480d9ae-bba5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24839e0c-bba8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24847b2a-bbc0-11e8-b2bb-ac1f6b6435d0,0.6172776222229004,0,0.0,0.0,0.0,0,0,0.5695660710334778,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2488b452-bbab-11e8-b2ba-ac1f6b6435d0,0.7770274877548218,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2488fc40-bba2-11e8-b2b9-ac1f6b6435d0,0.8905702829360962,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2489a77c-bbb0-11e8-b2ba-ac1f6b6435d0,0.0,0,0.8644407391548157,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/248ee90e-bbc3-11e8-b2bc-ac1f6b6435d0,0.8596963882446289,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24904a70-bba4-11e8-b2b9-ac1f6b6435d0,0.7753740549087524,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5466496348381042,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2491e042-bbb8-11e8-b2ba-ac1f6b6435d0,0.8893533945083618,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/24941602-bbc0-11e8-b2bb-ac1f6b6435d0,0.6431797742843628,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.826874852180481,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/249687f6-bbad-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6464835405349731,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/2497875e-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6952964067459106,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/249bf67c-bbc2-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.9652782678604126,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
